canal A	 canal B canal C ABC AB	AC
42	23	31	12	23	31
51	33	31	13	33	31
32	21	18	7	21	18
38	18	30	10	18	30
38	24	23	9	24	23
40	21	28	9	21	28
33	17	19	3	17	19
37	20	27	10	20	27
33	18	23	8	18	23
31	18	23	10	18	23
33	16	21	4	16	21
52	33	33	14	33	33
26	15	17	6	15	17
38	25	23	10	25	23
44	28	25	9	28	25
42	31	21	10	31	21
44	31	23	10	31	23
45	25	30	10	25	30
43	29	27	13	29	27
40	24	28	12	24	28
21	11	11	1	11	11
41	22	30	11	22	30
29	17	17	5	17	17
40	21	31	12	21	31
28	18	15	5	18	15
28	19	16	7	19	16
37	23	25	11	23	25
45	29	24	8	29	24
37	21	25	9	21	25
44	25	34	15	25	34
40	24	23	7	24	23
42	26	25	9	26	25
49	29	30	10	29	30
41	27	28	14	27	28
35	20	19	4	20	19
35	17	24	6	17	24
38	23	25	10	23	25
47	33	30	16	33	30
42	29	25	12	29	25
42	28	23	9	28	23
45	32	24	11	32	24
43	28	25	10	28	25
49	27	31	9	27	31
39	22	27	10	22	27
39	26	19	6	26	19
38	28	20	10	28	20
24	16	16	8	16	16
49	32	33	16	32	33
42	23	27	8	23	27
32	22	18	8	22	18
36	18	24	6	18	24
36	21	26	11	21	26
47	29	31	13	29	31
40	23	28	11	23	28
34	21	20	7	21	20
43	23	32	12	23	32
26	14	18	6	14	18
50	29	30	9	29	30
41	27	21	7	27	21
20	10	17	7	10	17
31	19	19	7	19	19
47	26	27	6	26	27
51	34	26	9	34	26
39	22	28	11	22	28
33	26	17	10	26	17
43	32	25	14	32	25
29	19	17	7	19	17
44	25	29	10	25	29
40	26	23	9	26	23
45	29	24	8	29	24
42	24	32	14	24	32
49	28	31	10	28	31
48	34	32	18	34	32
52	31	34	13	31	34
41	26	22	7	26	22
45	34	20	9	34	20
41	25	21	5	25	21
34	21	21	8	21	21
42	28	25	11	28	25
39	26	23	10	26	23
47	23	32	8	23	32
47	33	28	14	33	28
41	20	28	7	20	28
27	18	14	5	18	14
49	32	28	11	32	28
31	20	16	5	20	16
37	25	27	15	25	27
40	26	26	12	26	26
38	27	24	13	27	24
34	19	21	6	19	21
44	31	26	13	31	26
31	19	20	8	19	20
35	22	19	6	22	19
35	21	19	5	21	19
41	28	22	9	28	22
44	24	34	14	24	34
45	28	26	9	28	26
44	28	29	13	28	29
36	21	22	7	21	22
36	23	20	7	23	20
34	22	21	9	22	21
37	22	26	11	22	26
37	23	19	5	23	19
39	26	19	6	26	19
40	29	23	12	29	23
25	19	17	11	19	17
41	24	25	8	24	25
31	18	21	8	18	21
37	21	27	11	21	27
37	20	28	11	20	28
26	21	15	10	21	15
43	24	25	6	24	25
38	23	25	10	23	25
44	25	28	9	25	28
40	28	24	12	28	24
45	21	29	5	21	29
42	28	22	8	28	22
39	25	26	12	25	26
46	31	29	14	31	29
38	25	25	12	25	25
36	26	19	9	26	19
39	23	26	10	23	26
32	19	16	3	19	16
47	26	32	11	26	32
33	19	21	7	19	21
41	24	27	10	24	27
42	29	22	9	29	22
39	22	27	10	22	27
46	20	35	9	20	35
43	25	28	10	25	28
54	39	27	12	39	27
33	22	21	10	22	21
41	19	27	5	19	27
39	26	25	12	26	25
37	27	20	10	27	20
39	24	25	10	24	25
37	29	20	12	29	20
55	40	30	15	40	30
35	23	19	7	23	19
47	27	32	12	27	32
26	16	15	5	16	15
35	17	24	6	17	24
24	14	15	5	14	15
41	27	21	7	27	21
41	27	21	7	27	21
32	18	22	8	18	22
43	27	26	10	27	26
36	21	28	13	21	28
37	25	21	9	25	21
44	27	29	12	27	29
35	20	22	7	20	22
32	19	21	8	19	21
34	25	17	8	25	17
43	29	28	14	29	28
49	32	31	14	32	31
31	22	19	10	22	19
34	24	23	13	24	23
52	34	32	14	34	32
45	26	27	8	26	27
38	20	30	12	20	30
30	22	11	3	22	11
33	22	19	8	22	19
32	21	15	4	21	15
47	21	37	11	21	37
43	26	23	6	26	23
48	31	24	7	31	24
42	19	30	7	19	30
43	29	24	10	29	24
31	15	24	8	15	24
49	26	39	16	26	39
33	15	20	2	15	20
48	27	32	11	27	32
30	18	19	7	18	19
38	25	24	11	25	24
41	28	28	15	28	28
55	37	30	12	37	30
46	30	29	13	30	29
31	18	19	6	18	19
35	25	20	10	25	20
43	27	24	8	27	24
38	25	24	11	25	24
27	22	15	10	22	15
36	20	27	11	20	27
43	23	28	8	23	28
36	22	21	7	22	21
47	32	27	12	32	27
47	27	29	9	27	29
36	27	18	9	27	18
33	24	23	14	24	23
28	14	20	6	14	20
35	21	25	11	21	25
41	28	24	11	28	24
33	18	22	7	18	22
34	17	27	10	17	27
35	24	18	7	24	18
43	31	25	13	31	25
34	24	22	12	24	22
28	17	20	9	17	20
44	34	24	14	34	24
37	23	23	9	23	23
51	31	32	12	31	32
45	26	27	8	26	27
45	25	27	7	25	27
38	20	24	6	20	24
35	18	23	6	18	23
33	19	22	8	19	22
52	41	22	11	41	22
40	23	26	9	23	26
35	22	26	13	22	26
34	19	23	8	19	23
43	29	28	14	29	28
51	32	32	13	32	32
36	27	21	12	27	21
40	23	21	4	23	21
37	26	23	12	26	23
39	24	24	9	24	24
45	22	34	11	22	34
33	23	19	9	23	19
36	24	23	11	24	23
37	24	23	10	24	23
34	20	20	6	20	20
27	21	17	11	21	17
34	18	23	7	18	23
36	23	24	11	23	24
31	18	23	10	18	23
36	26	15	5	26	15
48	28	33	13	28	33
42	30	25	13	30	25
36	25	22	11	25	22
47	26	32	11	26	32
35	20	26	11	20	26
37	21	27	11	21	27
44	23	32	11	23	32
34	24	14	4	24	14
32	17	20	5	17	20
36	21	24	9	21	24
29	18	15	4	18	15
44	27	32	15	27	32
42	27	27	12	27	27
34	23	21	10	23	21
39	26	28	15	26	28
40	23	24	7	23	24
48	34	29	15	34	29
40	27	19	6	27	19
39	28	22	11	28	22
40	25	25	10	25	25
46	33	21	8	33	21
49	34	28	13	34	28
43	20	30	7	20	30
48	27	30	9	27	30
40	25	21	6	25	21
50	30	32	12	30	32
44	23	29	8	23	29
42	22	27	7	22	27
43	30	26	13	30	26
48	28	30	10	28	30
46	34	25	13	34	25
43	33	26	16	33	26
45	24	29	8	24	29
41	21	27	7	21	27
39	28	20	9	28	20
46	31	24	9	31	24
44	31	22	9	31	22
42	24	30	12	24	30
32	23	19	10	23	19
42	26	27	11	26	27
41	22	24	5	22	24
35	25	18	8	25	18
38	25	22	9	25	22
34	23	23	12	23	23
39	19	28	8	19	28
40	25	32	17	25	32
41	28	20	7	28	20
36	23	24	11	23	24
40	26	23	9	26	23
31	16	23	8	16	23
49	32	22	5	32	22
34	19	22	7	19	22
36	27	21	12	27	21
44	28	27	11	28	27
35	26	25	16	26	25
39	27	23	11	27	23
38	22	24	8	22	24
35	22	21	8	22	21
41	26	24	9	26	24
46	24	30	8	24	30
45	27	32	14	27	32
35	21	22	8	21	22
43	22	30	9	22	30
42	21	34	13	21	34
40	25	25	10	25	25
30	16	22	8	16	22
40	28	24	12	28	24
44	25	31	12	25	31
43	26	30	13	26	30
46	25	32	11	25	32
38	26	21	9	26	21
41	29	20	8	29	20
39	22	26	9	22	26
37	19	24	6	19	24
37	21	20	4	21	20
39	27	26	14	27	26
42	27	23	8	27	23
46	30	29	13	30	29
40	20	30	10	20	30
28	16	16	4	16	16
38	25	25	12	25	25
40	24	26	10	24	26
49	32	29	12	32	29
39	23	27	11	23	27
31	16	18	3	16	18
41	28	21	8	28	21
42	27	28	13	27	28
39	27	23	11	27	23
37	23	23	9	23	23
31	18	20	7	18	20
30	20	13	3	20	13
37	19	25	7	19	25
33	23	16	6	23	16
48	32	25	9	32	25
45	27	28	10	27	28
44	23	34	13	23	34
36	20	24	8	20	24
53	33	35	15	33	35
35	23	22	10	23	22
44	23	30	9	23	30
41	34	21	14	34	21
36	24	25	13	24	25
37	26	21	10	26	21
42	27	24	9	27	24
54	35	37	18	35	37
48	28	31	11	28	31
40	25	27	12	25	27
38	20	25	7	20	25
27	21	6	0	21	6
46	27	23	4	27	23
39	20	24	5	20	24
40	24	24	8	24	24
52	37	28	13	37	28
33	19	22	8	19	22
45	26	28	9	26	28
45	33	21	9	33	21
41	28	26	13	28	26
41	27	30	16	27	30
41	26	23	8	26	23
21	11	14	4	11	14
36	22	22	8	22	22
28	17	16	5	17	16
39	30	21	12	30	21
36	21	22	7	21	22
37	22	26	11	22	26
42	31	24	13	31	24
31	16	24	9	16	24
44	26	27	9	26	27
33	17	21	5	17	21
36	21	20	5	21	20
42	22	31	11	22	31
45	28	28	11	28	28
33	20	22	9	20	22
30	14	22	6	14	22
32	19	17	4	19	17
39	25	27	13	25	27
37	20	26	9	20	26
46	32	26	12	32	26
36	24	21	9	24	21
39	26	26	13	26	26
32	22	22	12	22	22
32	20	21	9	20	21
32	24	15	7	24	15
31	22	19	10	22	19
40	32	22	14	32	22
41	25	28	12	25	28
44	28	24	8	28	24
42	26	21	5	26	21
41	31	20	10	31	20
39	25	26	12	25	26
37	25	24	12	25	24
56	35	32	11	35	32
31	22	14	5	22	14
45	26	31	12	26	31
31	16	24	9	16	24
35	25	23	13	25	23
38	26	26	14	26	26
53	30	34	11	30	34
39	27	21	9	27	21
46	23	33	10	23	33
35	30	13	8	30	13
40	30	27	17	30	27
45	29	30	14	29	30
43	28	30	15	28	30
35	24	24	13	24	24
42	30	21	9	30	21
36	27	26	17	27	26
31	18	23	10	18	23
33	25	17	9	25	17
32	22	17	7	22	17
30	17	15	2	17	15
29	19	17	7	19	17
35	22	21	8	22	21
44	28	26	10	28	26
50	33	26	9	33	26
29	13	20	4	13	20
31	20	21	10	20	21
32	17	28	13	17	28
28	18	15	5	18	15
40	28	26	14	28	26
36	21	20	5	21	20
42	30	23	11	30	23
36	21	19	4	21	19
29	18	20	9	18	20
37	26	21	10	26	21
38	23	23	8	23	23
37	23	23	9	23	23
44	27	31	14	27	31
46	30	25	9	30	25
33	26	14	7	26	14
43	26	25	8	26	25
31	23	19	11	23	19
38	22	26	10	22	26
35	25	16	6	25	16
46	35	24	13	35	24
49	31	32	14	31	32
38	24	21	7	24	21
31	24	18	11	24	18
36	18	31	13	18	31
39	25	23	9	25	23
39	21	26	8	21	26
38	22	27	11	22	27
39	25	23	9	25	23
30	14	21	5	14	21
47	25	29	7	25	29
31	21	15	5	21	15
39	22	22	5	22	22
26	18	14	6	18	14
34	23	19	8	23	19
52	36	27	11	36	27
41	29	24	12	29	24
41	16	33	8	16	33
32	22	17	7	22	17
42	29	26	13	29	26
44	32	24	12	32	24
28	19	15	6	19	15
39	22	29	12	22	29
37	19	24	6	19	24
41	28	21	8	28	21
45	30	26	11	30	26
43	32	24	13	32	24
42	22	32	12	22	32
35	24	19	8	24	19
31	18	19	6	18	19
29	18	18	7	18	18
27	16	15	4	16	15
43	37	27	21	37	27
48	30	33	15	30	33
55	41	27	13	41	27
52	34	31	13	34	31
44	29	26	11	29	26
28	19	18	9	19	18
46	27	29	10	27	29
43	25	28	10	25	28
37	25	24	12	25	24
50	34	33	17	34	33
48	30	29	11	30	29
42	27	27	12	27	27
43	29	26	12	29	26
38	19	25	6	19	25
41	20	30	9	20	30
55	34	38	17	34	38
36	22	24	10	22	24
45	21	34	10	21	34
40	25	30	15	25	30
39	22	28	11	22	28
37	21	21	5	21	21
37	19	26	8	19	26
31	17	23	9	17	23
39	23	25	9	23	25
37	24	25	12	24	25
44	23	26	5	23	26
42	27	27	12	27	27
34	22	22	10	22	22
56	35	34	13	35	34
44	28	26	10	28	26
41	27	29	15	27	29
32	23	18	9	23	18
42	27	23	8	27	23
43	27	24	8	27	24
46	26	28	8	26	28
39	30	24	15	30	24
40	23	27	10	23	27
38	23	23	8	23	23
48	29	33	14	29	33
35	19	26	10	19	26
43	25	25	7	25	25
37	22	19	4	22	19
40	27	22	9	27	22
40	22	24	6	22	24
36	19	27	10	19	27
53	36	29	12	36	29
43	27	27	11	27	27
41	20	28	7	20	28
38	24	22	8	24	22
45	26	29	10	26	29
28	22	14	8	22	14
40	22	25	7	22	25
32	21	20	9	21	20
32	19	17	4	19	17
35	22	21	8	22	21
41	30	25	14	30	25
39	27	24	12	27	24
38	25	19	6	25	19
38	24	22	8	24	22
43	28	27	12	28	27
41	26	29	14	26	29
44	26	31	13	26	31
38	27	26	15	27	26
35	20	22	7	20	22
37	25	26	14	25	26
40	27	25	12	27	25
37	22	23	8	22	23
40	25	25	10	25	25
29	18	19	8	18	19
45	28	25	8	28	25
42	26	21	5	26	21
25	13	18	6	13	18
40	22	29	11	22	29
31	24	15	8	24	15
36	20	23	7	20	23
31	23	18	10	23	18
43	30	25	12	30	25
55	37	31	13	37	31
34	17	23	6	17	23
29	20	19	10	20	19
41	22	25	6	22	25
32	23	20	11	23	20
33	12	25	4	12	25
37	21	28	12	21	28
50	32	29	11	32	29
42	25	26	9	25	26
39	21	25	7	21	25
41	22	29	10	22	29
39	20	27	8	20	27
38	18	28	8	18	28
40	26	21	7	26	21
48	25	32	9	25	32
31	21	18	8	21	18
34	24	22	12	24	22
40	23	25	8	23	25
30	23	13	6	23	13
34	25	24	15	25	24
47	32	30	15	32	30
25	16	14	5	16	14
45	30	27	12	30	27
36	28	19	11	28	19
36	21	26	11	21	26
41	23	26	8	23	26
42	23	27	8	23	27
34	24	23	13	24	23
44	30	30	16	30	30
42	27	26	11	27	26
38	17	29	8	17	29
40	25	24	9	25	24
32	23	20	11	23	20
44	29	28	13	29	28
37	15	29	7	15	29
51	34	30	13	34	30
29	19	14	4	19	14
39	22	24	7	22	24
34	21	23	10	21	23
43	25	28	10	25	28
32	19	22	9	19	22
35	18	22	5	18	22
47	29	29	11	29	29
32	17	24	9	17	24
35	25	22	12	25	22
44	22	31	9	22	31
36	23	20	7	23	20
33	22	18	7	22	18
33	21	20	8	21	20
43	23	34	14	23	34
38	18	30	10	18	30
41	27	24	10	27	24
28	16	19	7	16	19
40	23	25	8	23	25
35	24	19	8	24	19
39	29	22	12	29	22
31	22	19	10	22	19
44	24	34	14	24	34
36	22	20	6	22	20
35	20	24	9	20	24
39	26	25	12	26	25
42	23	33	14	23	33
44	27	29	12	27	29
44	29	28	13	29	28
35	26	23	14	26	23
41	23	26	8	23	26
47	31	31	15	31	31
40	28	23	11	28	23
32	15	23	6	15	23
38	28	23	13	28	23
36	23	21	8	23	21
39	25	21	7	25	21
39	26	26	13	26	26
36	25	17	6	25	17
34	24	20	10	24	20
31	20	18	7	20	18
32	18	23	9	18	23
37	25	23	11	25	23
51	28	35	12	28	35
46	27	30	11	27	30
50	33	28	11	33	28
40	26	25	11	26	25
50	31	32	13	31	32
43	25	27	9	25	27
25	19	10	4	19	10
45	22	26	3	22	26
45	24	28	7	24	28
36	23	23	10	23	23
42	25	27	10	25	27
35	18	25	8	18	25
38	21	24	7	21	24
35	24	19	8	24	19
41	21	29	9	21	29
37	24	22	9	24	22
36	25	25	14	25	25
39	28	19	8	28	19
45	27	29	11	27	29
39	30	18	9	30	18
39	21	25	7	21	25
37	22	22	7	22	22
35	20	22	7	20	22
41	33	19	11	33	19
34	22	16	4	22	16
42	32	21	11	32	21
55	30	38	13	30	38
45	25	28	8	25	28
39	25	27	13	25	27
33	15	23	5	15	23
32	15	27	10	15	27
36	23	27	14	23	27
31	19	20	8	19	20
39	20	24	5	20	24
47	32	26	11	32	26
36	21	23	8	21	23
37	23	21	7	23	21
49	27	31	9	27	31
38	26	25	13	26	25
32	23	18	9	23	18
34	19	23	8	19	23
44	25	29	10	25	29
36	25	22	11	25	22
30	17	19	6	17	19
39	20	29	10	20	29
44	27	27	10	27	27
33	20	16	3	20	16
39	28	21	10	28	21
44	25	26	7	25	26
30	20	16	6	20	16
34	21	18	5	21	18
43	22	28	7	22	28
46	27	29	10	27	29
39	24	25	10	24	25
37	24	20	7	24	20
33	18	22	7	18	22
42	27	21	6	27	21
48	29	31	12	29	31
42	29	24	11	29	24
40	22	23	5	22	23
36	22	26	12	22	26
35	20	21	6	20	21
37	23	19	5	23	19
36	20	21	5	20	21
38	16	28	6	16	28
34	27	21	14	27	21
43	23	29	9	23	29
31	14	27	10	14	27
50	27	34	11	27	34
40	28	19	7	28	19
47	28	31	12	28	31
39	25	26	12	25	26
38	26	21	9	26	21
30	20	16	6	20	16
46	31	30	15	31	30
52	34	33	15	34	33
33	23	16	6	23	16
38	30	17	9	30	17
38	19	25	6	19	25
30	19	18	7	19	18
37	28	19	10	28	19
32	18	25	11	18	25
43	27	23	7	27	23
40	28	21	9	28	21
27	18	16	7	18	16
34	19	23	8	19	23
36	20	26	10	20	26
43	29	26	12	29	26
40	28	23	11	28	23
43	24	28	9	24	28
37	20	26	9	20	26
31	18	24	11	18	24
36	19	21	4	19	21
38	25	22	9	25	22
37	21	29	13	21	29
41	19	27	5	19	27
34	24	19	9	24	19
55	34	29	8	34	29
40	29	24	13	29	24
41	31	20	10	31	20
41	26	27	12	26	27
34	21	16	3	21	16
38	21	28	11	21	28
49	28	37	16	28	37
39	22	26	9	22	26
29	20	17	8	20	17
38	19	31	12	19	31
40	23	26	9	23	26
37	24	21	8	24	21
42	28	25	11	28	25
39	21	26	8	21	26
44	24	26	6	24	26
43	23	29	9	23	29
41	25	26	10	25	26
40	25	22	7	25	22
42	23	31	12	23	31
41	28	23	10	28	23
29	17	19	7	17	19
43	26	28	11	26	28
46	27	31	12	27	31
39	21	23	5	21	23
41	25	25	9	25	25
46	28	29	11	28	29
43	21	28	6	21	28
40	29	22	11	29	22
39	32	21	14	32	21
39	30	24	15	30	24
29	17	20	8	17	20
37	27	18	8	27	18
51	34	31	14	34	31
45	35	23	13	35	23
45	30	29	14	30	29
36	15	28	7	15	28
39	20	26	7	20	26
53	28	39	14	28	39
42	30	27	15	30	27
43	26	24	7	26	24
49	28	35	14	28	35
37	26	25	14	26	25
30	18	20	8	18	20
38	25	25	12	25	25
32	20	17	5	20	17
48	31	29	12	31	29
46	32	27	13	32	27
39	25	26	12	25	26
38	18	28	8	18	28
40	25	26	11	25	26
46	28	30	12	28	30
43	24	34	15	24	34
35	26	22	13	26	22
42	16	29	3	16	29
39	21	25	7	21	25
34	25	20	11	25	20
46	29	27	10	29	27
42	23	27	8	23	27
36	25	23	12	25	23
42	24	23	5	24	23
45	28	25	8	28	25
36	23	23	10	23	23
37	23	26	12	23	26
44	31	24	11	31	24
51	29	35	13	29	35
46	29	26	9	29	26
36	23	23	10	23	23
39	21	24	6	21	24
53	36	30	13	36	30
29	16	17	4	16	17
40	28	19	7	28	19
28	18	17	7	18	17
38	32	17	11	32	17
36	20	23	7	20	23
36	28	21	13	28	21
49	27	33	11	27	33
38	23	23	8	23	23
40	22	23	5	22	23
30	14	21	5	14	21
40	33	17	10	33	17
52	30	28	6	30	28
44	28	25	9	28	25
40	23	28	11	23	28
33	22	22	11	22	22
43	27	32	16	27	32
24	15	17	8	15	17
43	31	22	10	31	22
39	26	23	10	26	23
37	21	27	11	21	27
36	27	19	10	27	19
40	25	27	12	25	27
43	32	23	12	32	23
37	25	25	13	25	25
35	19	22	6	19	22
39	23	28	12	23	28
40	23	25	8	23	25
41	25	28	12	25	28
39	23	25	9	23	25
45	27	32	14	27	32
36	15	27	6	15	27
43	23	28	8	23	28
44	23	33	12	23	33
38	23	25	10	23	25
47	29	28	10	29	28
45	30	27	12	30	27
43	22	33	12	22	33
37	24	21	8	24	21
52	37	27	12	37	27
40	25	26	11	25	26
43	27	27	11	27	27
33	20	19	6	20	19
36	20	24	8	20	24
44	26	26	8	26	26
45	31	30	16	31	30
39	26	22	9	26	22
44	24	29	9	24	29
30	21	20	11	21	20
32	18	19	5	18	19
44	30	27	13	30	27
36	24	25	13	24	25
37	23	23	9	23	23
33	23	13	3	23	13
37	20	26	9	20	26
38	25	21	8	25	21
45	33	21	9	33	21
43	24	28	9	24	28
39	29	21	11	29	21
39	27	25	13	27	25
41	19	26	4	19	26
45	28	29	12	28	29
40	24	26	10	24	26
43	22	33	12	22	33
40	28	21	9	28	21
36	20	22	6	20	22
37	27	20	10	27	20
47	31	26	10	31	26
31	20	20	9	20	20
36	23	22	9	23	22
40	19	30	9	19	30
31	16	19	4	16	19
45	24	29	8	24	29
42	24	30	12	24	30
53	37	26	10	37	26
37	26	18	7	26	18
46	21	33	8	21	33
41	25	30	14	25	30
43	24	28	9	24	28
46	31	31	16	31	31
39	20	25	6	20	25
35	23	19	7	23	19
46	28	31	13	28	31
31	13	21	3	13	21
30	18	20	8	18	20
33	20	18	5	20	18
36	18	26	8	18	26
37	25	22	10	25	22
37	20	26	9	20	26
41	27	29	15	27	29
39	23	23	7	23	23
57	38	38	19	38	38
48	28	30	10	28	30
32	16	24	8	16	24
29	19	17	7	19	17
36	23	21	8	23	21
50	33	26	9	33	26
33	24	17	8	24	17
58	34	38	14	34	38
44	29	21	6	29	21
39	24	22	7	24	22
50	33	31	14	33	31
33	19	22	8	19	22
42	25	25	8	25	25
39	21	24	6	21	24
50	33	29	12	33	29
37	25	18	6	25	18
28	18	18	8	18	18
40	25	26	11	25	26
35	23	20	8	23	20
39	26	24	11	26	24
28	15	20	7	15	20
41	23	21	3	23	21
39	22	25	8	22	25
40	22	29	11	22	29
35	23	23	11	23	23
42	32	20	10	32	20
49	26	37	14	26	37
45	29	29	13	29	29
42	29	25	12	29	25
38	25	22	9	25	22
34	25	20	11	25	20
33	19	25	11	19	25
35	22	20	7	22	20
40	30	25	15	30	25
45	32	31	18	32	31
40	23	26	9	23	26
37	24	23	10	24	23
42	31	20	9	31	20
40	26	28	14	26	28
44	22	30	8	22	30
36	23	23	10	23	23
37	19	23	5	19	23
41	25	29	13	25	29
42	26	27	11	26	27
42	20	34	12	20	34
35	20	23	8	20	23
36	23	22	9	23	22
41	24	23	6	24	23
35	22	23	10	22	23
35	14	27	6	14	27
43	29	27	13	29	27
32	20	20	8	20	20
45	29	30	14	29	30
48	29	31	12	29	31
42	26	24	8	26	24
35	21	23	9	21	23
34	20	23	9	20	23
31	22	15	6	22	15
35	23	21	9	23	21
39	25	21	7	25	21
37	22	25	10	22	25
36	22	20	6	22	20
38	21	28	11	21	28
35	21	22	8	21	22
40	27	26	13	27	26
43	29	23	9	29	23
44	27	23	6	27	23
43	21	29	7	21	29
45	31	25	11	31	25
44	27	29	12	27	29
43	27	22	6	27	22
40	28	16	4	28	16
45	27	28	10	27	28
48	26	30	8	26	30
43	27	24	8	27	24
33	18	24	9	18	24
42	27	24	9	27	24
45	27	29	11	27	29
39	25	25	11	25	25
35	23	24	12	23	24
37	20	23	6	20	23
46	27	32	13	27	32
46	36	18	8	36	18
42	26	23	7	26	23
40	24	28	12	24	28
38	26	21	9	26	21
53	32	32	11	32	32
53	33	27	7	33	27
40	23	27	10	23	27
33	22	23	12	22	23
37	20	23	6	20	23
47	26	28	7	26	28
42	28	26	12	28	26
37	26	19	8	26	19
33	21	19	7	21	19
51	29	26	4	29	26
47	31	30	14	31	30
56	30	38	12	30	38
46	24	30	8	24	30
44	23	32	11	23	32
41	29	27	15	29	27
34	18	23	7	18	23
38	29	23	14	29	23
23	15	16	8	15	16
34	23	19	8	23	19
44	29	28	13	29	28
35	21	24	10	21	24
44	28	32	16	28	32
37	20	25	8	20	25
37	22	22	7	22	22
42	28	27	13	28	27
38	18	26	6	18	26
40	23	24	7	23	24
32	18	18	4	18	18
39	23	25	9	23	25
45	32	23	10	32	23
44	27	26	9	27	26
40	20	28	8	20	28
51	28	31	8	28	31
36	26	20	10	26	20
39	29	21	11	29	21
35	18	25	8	18	25
32	22	21	11	22	21
39	28	21	10	28	21
42	26	23	7	26	23
51	29	33	11	29	33
41	24	24	7	24	24
47	31	25	9	31	25
47	25	32	10	25	32
38	20	27	9	20	27
45	26	30	11	26	30
39	20	22	3	20	22
29	18	19	8	18	19
35	22	22	9	22	22
32	21	17	6	21	17
28	16	18	6	16	18
49	35	28	14	35	28
38	22	25	9	22	25
32	16	22	6	16	22
41	29	22	10	29	22
39	31	22	14	31	22
47	23	33	9	23	33
37	29	17	9	29	17
36	25	22	11	25	22
43	25	25	7	25	25
31	25	17	11	25	17
51	37	25	11	37	25
38	24	22	8	24	22
46	29	25	8	29	25
31	24	17	10	24	17
52	33	34	15	33	34
33	24	18	9	24	18
47	27	30	10	27	30
38	24	22	8	24	22
36	22	21	7	22	21
36	21	26	11	21	26
33	20	20	7	20	20
31	20	19	8	20	19
40	29	18	7	29	18
33	18	23	8	18	23
38	21	23	6	21	23
44	32	29	17	32	29
43	20	30	7	20	30
40	25	25	10	25	25
32	22	13	3	22	13
40	26	26	12	26	26
38	22	28	12	22	28
40	25	27	12	25	27
41	28	23	10	28	23
42	25	25	8	25	25
44	26	24	6	26	24
40	26	20	6	26	20
35	20	22	7	20	22
28	17	16	5	17	16
50	30	30	10	30	30
48	25	33	10	25	33
42	22	33	13	22	33
46	31	28	13	31	28
45	26	26	7	26	26
33	23	18	8	23	18
44	29	26	11	29	26
45	30	28	13	30	28
36	20	22	6	20	22
34	22	21	9	22	21
46	30	24	8	30	24
34	18	22	6	18	22
47	22	36	11	22	36
28	18	17	7	18	17
31	21	18	8	21	18
39	23	24	8	23	24
39	20	22	3	20	22
30	16	18	4	16	18
38	20	26	8	20	26
47	26	31	10	26	31
46	30	31	15	30	31
46	29	26	9	29	26
45	32	25	12	32	25
29	18	18	7	18	18
43	32	22	11	32	22
37	24	19	6	24	19
37	20	26	9	20	26
34	22	25	13	22	25
35	23	19	7	23	19
30	19	17	6	19	17
37	18	23	4	18	23
44	29	26	11	29	26
31	20	20	9	20	20
35	19	27	11	19	27
38	24	25	11	24	25
38	25	21	8	25	21
46	25	29	8	25	29
51	37	26	12	37	26
31	15	24	8	15	24
33	16	20	3	16	20
43	26	26	9	26	26
36	21	23	8	21	23
43	29	23	9	29	23
40	28	24	12	28	24
41	27	30	16	27	30
45	29	27	11	29	27
24	17	11	4	17	11
53	38	30	15	38	30
42	23	25	6	23	25
42	31	25	14	31	25
31	20	20	9	20	20
31	20	19	8	20	19
36	18	24	6	18	24
43	23	31	11	23	31
44	27	27	10	27	27
41	25	24	8	25	24
36	25	20	9	25	20
41	24	31	14	24	31
35	21	21	7	21	21
32	17	24	9	17	24
47	30	30	13	30	30
36	24	25	13	24	25
47	33	25	11	33	25
46	24	29	7	24	29
26	17	13	4	17	13
33	20	18	5	20	18
41	21	29	9	21	29
44	32	23	11	32	23
40	25	27	12	25	27
50	29	33	12	29	33
41	27	24	10	27	24
37	24	19	6	24	19
30	14	21	5	14	21
35	21	21	7	21	21
37	23	25	11	23	25
42	29	27	14	29	27
39	25	24	10	25	24
39	26	26	13	26	26
40	23	28	11	23	28
42	30	25	13	30	25
42	33	21	12	33	21
40	29	26	15	29	26
35	19	20	4	19	20
33	20	21	8	20	21
46	30	26	10	30	26
38	18	29	9	18	29
33	23	20	10	23	20
42	23	32	13	23	32
41	23	22	4	23	22
41	23	28	10	23	28
40	23	32	15	23	32
33	17	19	3	17	19
48	32	22	6	32	22
40	23	26	9	23	26
40	23	24	7	23	24
39	26	23	10	26	23
32	19	20	7	19	20
26	14	17	5	14	17
36	23	23	10	23	23
46	37	20	11	37	20
31	20	20	9	20	20
51	30	34	13	30	34
48	29	32	13	29	32
30	20	15	5	20	15
42	24	25	7	24	25
42	31	20	9	31	20
30	19	17	6	19	17
36	25	23	12	25	23
35	20	23	8	20	23
35	19	21	5	19	21
40	24	27	11	24	27
41	30	21	10	30	21
26	20	10	4	20	10
48	30	33	15	30	33
31	13	22	4	13	22
33	22	19	8	22	19
46	30	30	14	30	30
55	29	34	8	29	34
41	19	29	7	19	29
55	32	36	13	32	36
39	28	24	13	28	24
29	21	18	10	21	18
38	20	28	10	20	28
36	25	20	9	25	20
36	26	24	14	26	24
32	19	21	8	19	21
36	25	19	8	25	19
54	33	30	9	33	30
