canal A	 canal B canal C ABC AB	AC
71	61	63	53	61	63
53	45	49	41	45	49
57	53	53	49	53	53
52	48	49	45	48	49
69	65	61	57	65	61
55	49	48	42	49	48
66	60	64	58	60	64
67	60	61	54	60	61
61	56	54	49	56	54
62	58	51	47	58	51
83	76	73	66	76	73
61	59	55	53	59	55
53	51	48	46	51	48
68	64	64	60	64	64
71	61	62	52	61	62
78	74	70	66	74	70
44	40	40	36	40	40
48	42	43	37	42	43
75	72	70	67	72	70
65	59	57	51	59	57
50	45	47	42	45	47
57	49	53	45	49	53
63	54	56	47	54	56
64	59	60	55	59	60
64	58	56	50	58	56
79	75	72	68	75	72
66	60	61	55	60	61
56	53	48	45	53	48
52	45	51	44	45	51
56	52	49	45	52	49
68	64	61	57	64	61
72	70	67	65	70	67
72	64	64	56	64	64
89	83	85	79	83	85
66	58	57	49	58	57
61	58	58	55	58	58
58	53	52	47	53	52
52	46	51	45	46	51
68	62	64	58	62	64
69	59	63	53	59	63
57	51	50	44	51	50
67	62	65	60	62	65
62	57	56	51	57	56
48	41	46	39	41	46
60	54	52	46	54	52
59	54	52	47	54	52
52	48	48	44	48	48
64	59	60	55	59	60
67	64	61	58	64	61
61	55	57	51	55	57
46	44	43	41	44	43
52	46	46	40	46	46
69	68	61	60	68	61
50	45	43	38	45	43
56	52	50	46	52	50
66	63	61	58	63	61
65	64	56	55	64	56
51	48	46	43	48	46
68	63	65	60	63	65
60	51	52	43	51	52
86	76	80	70	76	80
46	42	42	38	42	42
61	56	54	49	56	54
63	58	57	52	58	57
59	53	55	49	53	55
64	58	57	51	58	57
70	59	61	50	59	61
57	50	53	46	50	53
59	55	58	54	55	58
58	56	54	52	56	54
46	42	41	37	42	41
70	64	65	59	64	65
68	62	60	54	62	60
56	51	50	45	51	50
67	60	61	54	60	61
56	53	47	44	53	47
58	49	53	44	49	53
80	73	72	65	73	72
67	62	62	57	62	62
49	46	45	42	46	45
73	64	69	60	64	69
52	48	46	42	48	46
61	57	58	54	57	58
66	56	61	51	56	61
61	60	56	55	60	56
77	68	74	65	68	74
75	74	69	68	74	69
65	60	61	56	60	61
57	52	52	47	52	52
62	59	56	53	59	56
79	75	71	67	75	71
57	52	54	49	52	54
41	37	40	36	37	40
64	59	56	51	59	56
73	69	61	57	69	61
73	70	65	62	70	65
67	61	63	57	61	63
55	51	52	48	51	52
76	71	70	65	71	70
54	49	49	44	49	49
56	54	51	49	54	51
66	60	58	52	60	58
68	60	62	54	60	62
52	49	47	44	49	47
69	61	64	56	61	64
56	51	51	46	51	51
58	52	54	48	52	54
57	52	53	48	52	53
58	56	53	51	56	53
59	55	53	49	55	53
64	56	56	48	56	56
58	55	51	48	55	51
69	62	66	59	62	66
64	59	60	55	59	60
60	53	56	49	53	56
74	69	67	62	69	67
64	62	55	53	62	55
57	52	48	43	52	48
69	66	64	61	66	64
60	52	58	50	52	58
58	55	54	51	55	54
67	61	60	54	61	60
70	62	65	57	62	65
69	63	61	55	63	61
58	54	55	51	54	55
66	62	60	56	62	60
52	45	44	37	45	44
63	55	57	49	55	57
67	63	60	56	63	60
69	65	63	59	65	63
60	55	60	55	55	60
75	68	68	61	68	68
58	54	56	52	54	56
52	49	48	45	49	48
66	61	62	57	61	62
71	62	66	57	62	66
69	61	67	59	61	67
60	52	54	46	52	54
52	52	50	50	52	50
62	54	57	49	54	57
72	66	63	57	66	63
51	48	48	45	48	48
65	57	61	53	57	61
66	62	56	52	62	56
64	61	59	56	61	59
54	46	51	43	46	51
68	60	62	54	60	62
57	52	55	50	52	55
62	57	56	51	57	56
59	57	55	53	57	55
65	59	62	56	59	62
57	49	51	43	49	51
67	62	65	60	62	65
53	51	49	47	51	49
60	52	55	47	52	55
69	64	67	62	64	67
63	60	58	55	60	58
64	60	61	57	60	61
73	66	65	58	66	65
64	52	58	46	52	58
58	55	56	53	55	56
61	49	54	42	49	54
59	52	55	48	52	55
52	47	45	40	47	45
62	58	58	54	58	58
54	48	52	46	48	52
69	65	62	58	65	62
74	66	69	61	66	69
65	57	62	54	57	62
52	46	45	39	46	45
71	68	65	62	68	65
58	56	56	54	56	56
56	53	48	45	53	48
59	54	55	50	54	55
69	65	65	61	65	65
61	57	55	51	57	55
67	62	60	55	62	60
66	60	61	55	60	61
60	56	54	50	56	54
69	65	63	59	65	63
49	45	47	43	45	47
60	55	54	49	55	54
65	58	58	51	58	58
54	50	50	46	50	50
59	55	53	49	55	53
54	52	48	46	52	48
62	57	57	52	57	57
72	66	65	59	66	65
68	62	61	55	62	61
57	50	52	45	50	52
65	62	61	58	62	61
58	54	54	50	54	54
67	65	61	59	65	61
52	50	43	41	50	43
60	57	55	52	57	55
55	51	47	43	51	47
60	52	57	49	52	57
75	70	65	60	70	65
44	42	40	38	42	40
70	60	62	52	60	62
54	49	52	47	49	52
73	63	69	59	63	69
55	52	48	45	52	48
57	53	51	47	53	51
67	62	59	54	62	59
60	57	54	51	57	54
53	46	49	42	46	49
61	60	56	55	60	56
59	54	52	47	54	52
50	49	47	46	49	47
74	69	68	63	69	68
59	53	53	47	53	53
41	36	39	34	36	39
73	67	68	62	67	68
54	49	50	45	49	50
63	58	58	53	58	58
57	53	54	50	53	54
65	59	60	54	59	60
66	62	61	57	62	61
52	49	47	44	49	47
63	55	60	52	55	60
58	53	52	47	53	52
44	41	39	36	41	39
60	52	57	49	52	57
65	63	60	58	63	60
59	54	57	52	54	57
63	62	55	54	62	55
58	54	53	49	54	53
55	52	44	41	52	44
50	45	49	44	45	49
55	51	49	45	51	49
51	46	48	43	46	48
63	61	59	57	61	59
74	65	65	56	65	65
56	54	51	49	54	51
57	49	49	41	49	49
65	60	61	56	60	61
52	48	48	44	48	48
67	62	64	59	62	64
46	45	40	39	45	40
61	58	54	51	58	54
75	72	68	65	72	68
64	56	62	54	56	62
65	60	58	53	60	58
57	50	53	46	50	53
63	59	56	52	59	56
64	59	60	55	59	60
65	54	62	51	54	62
63	60	60	57	60	60
62	60	54	52	60	54
72	69	67	64	69	67
78	73	72	67	73	72
56	51	51	46	51	51
45	36	43	34	36	43
49	46	48	45	46	48
65	58	61	54	58	61
68	62	63	57	62	63
72	67	65	60	67	65
53	51	50	48	51	50
61	55	58	52	55	58
68	62	63	57	62	63
68	67	60	59	67	60
58	50	53	45	50	53
59	56	54	51	56	54
70	66	65	61	66	65
63	52	63	52	52	63
56	54	52	50	54	52
56	52	50	46	52	50
58	52	54	48	52	54
64	61	58	55	61	58
69	66	64	61	66	64
74	65	68	59	65	68
58	55	54	51	55	54
58	55	53	50	55	53
46	40	45	39	40	45
47	41	45	39	41	45
62	59	57	54	59	57
59	55	56	52	55	56
73	64	68	59	64	68
73	64	64	55	64	64
64	58	60	54	58	60
58	50	51	43	50	51
56	52	48	44	52	48
59	51	54	46	51	54
71	64	59	52	64	59
78	70	69	61	70	69
55	48	53	46	48	53
63	59	54	50	59	54
76	73	69	66	73	69
62	59	59	56	59	59
53	49	47	43	49	47
56	51	47	42	51	47
66	60	57	51	60	57
54	52	49	47	52	49
65	61	61	57	61	61
65	58	60	53	58	60
66	60	58	52	60	58
81	70	72	61	70	72
64	52	60	48	52	60
69	63	66	60	63	66
62	60	60	58	60	60
59	53	56	50	53	56
73	67	67	61	67	67
59	56	52	49	56	52
58	50	54	46	50	54
64	57	56	49	57	56
55	54	45	44	54	45
58	54	49	45	54	49
67	58	64	55	58	64
65	61	60	56	61	60
56	52	51	47	52	51
63	57	59	53	57	59
76	64	72	60	64	72
54	50	46	42	50	46
59	52	54	47	52	54
50	47	44	41	47	44
65	56	55	46	56	55
44	37	40	33	37	40
76	69	70	63	69	70
64	61	59	56	61	59
64	54	57	47	54	57
65	61	59	55	61	59
58	54	54	50	54	54
50	45	48	43	45	48
58	52	52	46	52	52
65	58	62	55	58	62
50	45	45	40	45	45
60	54	56	50	54	56
67	64	61	58	64	61
61	54	57	50	54	57
60	55	53	48	55	53
68	63	60	55	63	60
59	54	56	51	54	56
48	43	43	38	43	43
60	52	56	48	52	56
58	48	51	41	48	51
66	62	62	58	62	62
68	65	62	59	65	62
64	60	63	59	60	63
50	48	46	44	48	46
57	55	47	45	55	47
58	56	53	51	56	53
61	56	58	53	56	58
49	46	45	42	46	45
72	67	66	61	67	66
59	53	53	47	53	53
64	58	59	53	58	59
62	55	57	50	55	57
65	62	58	55	62	58
61	58	57	54	58	57
47	45	44	42	45	44
71	66	68	63	66	68
68	60	60	52	60	60
65	59	58	52	59	58
57	53	52	48	53	52
62	53	56	47	53	56
59	57	52	50	57	52
70	69	67	66	69	67
63	55	59	51	55	59
64	53	56	45	53	56
76	69	66	59	69	66
60	55	54	49	55	54
66	62	62	58	62	62
62	61	59	58	61	59
60	59	53	52	59	53
71	61	66	56	61	66
66	61	63	58	61	63
68	64	56	52	64	56
55	52	51	48	52	51
57	55	51	49	55	51
66	59	59	52	59	59
57	49	53	45	49	53
58	52	54	48	52	54
52	47	50	45	47	50
68	64	59	55	64	59
63	60	54	51	60	54
59	55	57	53	55	57
68	58	66	56	58	66
75	65	70	60	65	70
65	59	64	58	59	64
53	49	45	41	49	45
54	53	48	47	53	48
64	59	61	56	59	61
59	54	55	50	54	55
66	59	58	51	59	58
58	55	54	51	55	54
63	62	57	56	62	57
56	52	52	48	52	52
59	54	54	49	54	54
60	57	53	50	57	53
62	58	56	52	58	56
62	58	57	53	58	57
67	60	62	55	60	62
62	57	57	52	57	57
63	61	58	56	61	58
49	45	46	42	45	46
52	46	47	41	46	47
64	55	63	54	55	63
70	66	65	61	66	65
63	54	56	47	54	56
67	61	64	58	61	64
53	50	48	45	50	48
60	54	53	47	54	53
52	47	49	44	47	49
59	55	54	50	55	54
65	61	58	54	61	58
73	69	63	59	69	63
69	62	61	54	62	61
79	76	75	72	76	75
66	61	56	51	61	56
64	61	61	58	61	61
73	70	70	67	70	70
69	62	63	56	62	63
59	53	52	46	53	52
62	57	56	51	57	56
71	63	65	57	63	65
78	70	74	66	70	74
63	54	56	47	54	56
62	58	58	54	58	58
55	50	48	43	50	48
65	57	60	52	57	60
60	54	55	49	54	55
58	53	52	47	53	52
